datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-06-29 14:28:22.200751,265500.0,266000.0,265000.0,265500.0,3817500000.0,1561335500.0,2256164500.0
2021-06-29 14:40:00.731459,265500.0,266000.0,265000.0,265500.0,3833825500.0,1655730500.0,2178095000.0
2021-06-29 14:56:54.928903,265500.0,266000.0,265000.0,265000.0,3840930500.0,2229210500.0,1611720000.0
2021-06-29 15:14:45.721901,265500.0,265500.0,265000.0,265000.0,9049150500.0,1510960500.0,1006470000.0
2021-06-30 09:00:14.266588,265500.0,266500.0,265000.0,265500.0,4012037000.0,1244390000.0,1904772000.0
2021-06-30 09:04:49.675929,265500.0,266000.0,264500.0,265500.0,3821134500.0,2091476000.0,1729658500.0
2021-06-30 09:10:57.228568,265500.0,266500.0,265000.0,266000.0,3865711500.0,1734317500.0,2130596000.0
2021-06-30 09:23:30.209985,266000.0,267500.0,266000.0,266500.0,3961390000.0,2113561000.0,1847829000.0
2021-06-30 09:36:17.987608,266500.0,267000.0,266000.0,266500.0,3808123000.0,1591179000.0,2216944000.0
2021-06-30 10:03:48.706398,266500.0,267000.0,266000.0,267000.0,3935595000.0,2283673000.0,1651922000.0
2021-06-30 10:41:41.087367,266500.0,267500.0,266500.0,267000.0,3805398500.0,1948161000.0,1857237500.0
2021-06-30 11:00:41.005079,266500.0,268000.0,266500.0,268000.0,3989531500.0,3649238000.0,340293500.0
2021-06-30 11:15:46.083215,268000.0,269500.0,268000.0,269500.0,4372412000.0,4101500500.0,270911500.0
2021-06-30 11:18:25.196891,269500.0,270500.0,269000.0,270500.0,4069613000.0,3687123000.0,382490000.0
2021-06-30 11:21:07.813469,270500.0,271000.0,270000.0,270000.0,3818342500.0,2290949500.0,1527393000.0
2021-06-30 11:24:50.654194,270000.0,270500.0,269500.0,270000.0,3854951500.0,1310001000.0,2544410500.0
2021-06-30 11:32:49.936975,270000.0,270500.0,269500.0,269500.0,3805938000.0,1716020500.0,2089917500.0
2021-06-30 11:47:11.225821,269500.0,270000.0,269000.0,269500.0,3818350500.0,1955495000.0,1862855500.0
2021-06-30 12:13:38.010335,269500.0,270000.0,268500.0,269000.0,3824783000.0,1392166500.0,2432616500.0
2021-06-30 12:47:01.412112,269000.0,269500.0,268500.0,268500.0,3812662000.0,1435178000.0,2377484000.0
2021-06-30 13:32:55.595949,268500.0,269500.0,268500.0,269000.0,3822814000.0,2847374500.0,975439500.0
2021-06-30 13:58:47.978844,268500.0,269000.0,267500.0,267500.0,3805185500.0,516829500.0,3288356000.0
2021-06-30 14:17:08.197389,267500.0,268000.0,266500.0,266500.0,3811387500.0,315057000.0,3496330500.0
2021-06-30 14:30:25.035721,266500.0,267000.0,266500.0,267000.0,3845189000.0,1206306000.0,2638883000.0
2021-06-30 14:50:27.716025,266500.0,267000.0,266500.0,266500.0,3806470500.0,738789000.0,3067681500.0
2021-06-30 15:07:21.491498,266500.0,267000.0,266500.0,266500.0,4425858500.0,1330461000.0,3095397500.0
2021-06-30 15:17:36.953893,266500.0,268500.0,266000.0,268500.0,14247841500.0,262756000.0,1859088500.0
2021-07-01 09:00:21.401349,270000.0,270000.0,268500.0,268500.0,3889438000.0,344926000.0,2017932000.0
2021-07-01 09:01:14.972639,269000.0,269000.0,267500.0,268000.0,3828122500.0,1102773000.0,2725349500.0
2021-07-01 09:07:46.319517,268500.0,268500.0,266500.0,266500.0,3845160500.0,488193500.0,3356967000.0
2021-07-01 09:11:10.974110,266500.0,267000.0,266000.0,266500.0,3798956500.0,1327308500.0,2471648000.0
2021-07-01 09:17:16.907487,266500.0,267000.0,266000.0,266500.0,4162212500.0,1137750500.0,3024462000.0
2021-07-01 09:26:21.029536,266500.0,267000.0,266000.0,266500.0,3850548500.0,1677654000.0,2172894500.0
2021-07-01 09:35:44.491184,266500.0,267000.0,266000.0,266000.0,3796110500.0,1085398000.0,2710712500.0
2021-07-01 09:47:21.548826,266500.0,267000.0,266000.0,266000.0,4261228000.0,1095325000.0,3165903000.0
2021-07-01 09:55:04.957387,266000.0,266000.0,265000.0,265000.0,5270255000.0,585724500.0,4684530500.0
2021-07-01 10:00:12.118023,265500.0,265500.0,264500.0,265000.0,3793726500.0,498253500.0,3295473000.0
2021-07-01 10:08:19.798195,265500.0,266500.0,265000.0,266500.0,3787902000.0,1506143500.0,2281758500.0
2021-07-01 10:32:37.116369,266000.0,266500.0,265000.0,265500.0,5304176000.0,2478252500.0,2825923500.0
2021-07-01 10:46:53.831593,266000.0,266000.0,265500.0,266000.0,3788149000.0,2257807000.0,1530342000.0
2021-07-01 11:12:20.830392,266000.0,266500.0,265500.0,265500.0,3787151000.0,1162534000.0,2624617000.0
2021-07-01 11:37:12.446021,266000.0,267000.0,265500.0,266500.0,3786614000.0,2852722000.0,933892000.0
2021-07-01 11:53:11.801415,266500.0,267000.0,265500.0,266000.0,3791440500.0,1522789000.0,2268651500.0
2021-07-01 12:26:03.527680,266000.0,266000.0,265500.0,266000.0,3787411500.0,1441188000.0,2346223500.0
2021-07-01 13:03:54.195797,266000.0,266500.0,265500.0,266500.0,3978706000.0,3847803000.0,130903000.0
2021-07-01 13:09:47.169912,266500.0,267500.0,266500.0,267500.0,3794862500.0,2940839500.0,854023000.0
2021-07-01 13:26:40.506262,267500.0,269000.0,267000.0,269000.0,3866055500.0,3767296000.0,98759500.0
2021-07-01 13:28:55.410213,269000.0,269500.0,267500.0,268500.0,3866927000.0,1799167000.0,2067760000.0
2021-07-01 13:39:23.140797,268000.0,269000.0,267500.0,267500.0,3792169000.0,1430698000.0,2361471000.0
2021-07-01 13:57:59.708809,268000.0,269000.0,267000.0,269000.0,4111620500.0,3336366500.0,775254000.0
2021-07-01 14:04:48.526878,269000.0,270000.0,269000.0,270000.0,3795371500.0,2689486000.0,1105885500.0
2021-07-01 14:08:20.901747,269500.0,270000.0,268500.0,269000.0,3858439500.0,1171753500.0,2686686000.0
2021-07-01 14:20:58.306720,269000.0,269000.0,267500.0,268000.0,4334610000.0,1924860500.0,2409749500.0
2021-07-01 14:39:42.309331,268000.0,268500.0,267500.0,268000.0,3787838500.0,1436278000.0,2351560500.0
2021-07-01 14:56:56.366557,267500.0,268000.0,267000.0,267500.0,3790759500.0,866852000.0,2923907500.0
2021-07-01 15:18:01.356822,267000.0,268000.0,267000.0,267500.0,3780243500.0,228180500.0,329223000.0
2021-07-02 09:00:25.344747,267500.0,267500.0,265500.0,265500.0,4211075000.0,231221500.0,2764868500.0
2021-07-02 09:04:24.627741,265500.0,266500.0,265000.0,266500.0,3771790500.0,1754592500.0,2015339500.0
2021-07-02 09:12:13.188523,266500.0,267500.0,266000.0,266500.0,3837416000.0,1803791000.0,2033625000.0
2021-07-02 09:19:23.331941,267000.0,267000.0,265500.0,266000.0,3757331000.0,1251083500.0,2506247500.0
2021-07-02 09:28:16.294307,266000.0,267500.0,266000.0,266500.0,3863155000.0,1386412000.0,2476743000.0
2021-07-02 09:47:54.361605,266500.0,267500.0,266000.0,266500.0,3758096500.0,2180471000.0,1577625500.0
2021-07-02 10:19:59.987479,267000.0,267000.0,266000.0,266500.0,3769370500.0,1166087500.0,2603283000.0
2021-07-02 10:45:27.243287,266500.0,266500.0,266000.0,266000.0,3813486000.0,990580500.0,2822905500.0
2021-07-02 11:21:01.846062,266000.0,266500.0,266000.0,266000.0,3767758500.0,497022500.0,3270736000.0
2021-07-02 11:47:30.892754,266500.0,266500.0,266000.0,266500.0,3802112000.0,1368744000.0,2433368000.0
2021-07-02 12:53:45.598279,266500.0,267000.0,266000.0,266000.0,3778451500.0,1804914500.0,1973537000.0
2021-07-02 13:37:26.465024,266500.0,266500.0,265500.0,265500.0,4992626500.0,475836000.0,4516790500.0
2021-07-02 13:55:20.599082,265500.0,266000.0,265500.0,265500.0,3774267500.0,98420000.0,3675847500.0
2021-07-02 13:58:56.402351,265500.0,266000.0,265500.0,265500.0,3911622500.0,5852000.0,3905770500.0
2021-07-02 14:00:14.294686,266000.0,266000.0,265000.0,265000.0,3768507500.0,138610500.0,3629897000.0
2021-07-02 14:03:54.323597,265500.0,265500.0,265000.0,265500.0,3762247000.0,585162000.0,3177085000.0
2021-07-02 14:14:08.181762,265000.0,265500.0,265000.0,265000.0,3840704500.0,31594500.0,3809110000.0
2021-07-02 14:15:11.007694,265000.0,265000.0,264500.0,265000.0,3846269000.0,1464920000.0,2381349000.0
2021-07-02 14:21:45.662831,265000.0,267000.0,264500.0,266500.0,3758204000.0,2281053500.0,1477150500.0
2021-07-02 14:30:11.305498,266500.0,266500.0,265500.0,265500.0,3794678000.0,783931500.0,3010746500.0
2021-07-02 14:49:14.058070,265500.0,266000.0,265000.0,265500.0,3765450000.0,908475000.0,2856975000.0
2021-07-02 15:02:39.949631,265500.0,266000.0,265000.0,265500.0,3766267500.0,1451967000.0,2314300500.0
2021-07-02 15:14:12.137570,266000.0,266500.0,265500.0,266000.0,6774087000.0,1664968500.0,264992500.0
2021-07-05 09:00:14.437735,267000.0,268000.0,267000.0,268000.0,4134462500.0,2278844000.0,1031122500.0
2021-07-05 09:03:09.640173,268000.0,269500.0,268000.0,269000.0,3770950000.0,2940959000.0,829991000.0
2021-07-05 09:06:12.253648,269000.0,269500.0,267500.0,268500.0,3746862000.0,1273585500.0,2473276500.0
2021-07-05 09:10:09.276412,268000.0,270000.0,268000.0,270000.0,4498285000.0,4204729500.0,293555500.0
2021-07-05 09:11:09.409684,270000.0,272000.0,270000.0,271000.0,3751687500.0,2846713000.0,904974500.0
2021-07-05 09:13:03.412003,271000.0,272000.0,270000.0,270500.0,3747032500.0,1758304500.0,1988728000.0
2021-07-05 09:17:00.548791,270500.0,272000.0,270000.0,271000.0,3799040500.0,2766411000.0,1032629500.0
2021-07-05 09:19:14.159892,271000.0,271500.0,269500.0,270000.0,3744607500.0,1387866500.0,2356741000.0
2021-07-05 09:23:58.188280,270000.0,271000.0,269500.0,270500.0,3766675000.0,2350970500.0,1415704500.0
2021-07-05 09:30:30.291615,270500.0,271000.0,270000.0,271000.0,3766010000.0,828927500.0,2937082500.0
2021-07-05 09:43:53.107029,271000.0,271500.0,270500.0,271500.0,3915234500.0,3550871000.0,364363500.0
2021-07-05 09:47:34.747211,271500.0,272000.0,271000.0,272000.0,5009877000.0,5009877000.0,0.0
2021-07-05 09:47:36.211116,271500.0,273000.0,271500.0,273000.0,4689266000.0,4294414500.0,394851500.0
2021-07-05 09:48:36.585260,273000.0,273500.0,272500.0,273000.0,3810414000.0,3030501500.0,779912500.0
2021-07-05 09:50:57.330109,273500.0,274000.0,273000.0,273500.0,3817415500.0,1994378000.0,1823037500.0
2021-07-05 09:54:28.546516,273500.0,273500.0,272000.0,273000.0,3751166500.0,1719023500.0,2032143000.0
2021-07-05 09:58:42.383350,273500.0,274000.0,273000.0,274000.0,4262209000.0,4240877000.0,21332000.0
2021-07-05 09:58:48.389330,274000.0,274500.0,274000.0,274500.0,3802294500.0,3549392500.0,252902000.0
2021-07-05 10:00:48.819149,274500.0,275000.0,274000.0,275000.0,3878016000.0,2997980000.0,880036000.0
2021-07-05 10:02:36.982753,275000.0,275000.0,273500.0,273500.0,3767720500.0,864365500.0,2903355000.0
2021-07-05 10:07:37.577844,273500.0,274500.0,273500.0,274500.0,3805798000.0,2920450000.0,885348000.0
2021-07-05 10:10:23.283660,274500.0,275000.0,274000.0,275000.0,3747350000.0,2918911500.0,828438500.0
2021-07-05 10:12:28.481353,275000.0,275500.0,274500.0,275500.0,3976958000.0,3857884500.0,119073500.0
2021-07-05 10:12:58.102043,275500.0,277000.0,275500.0,276500.0,3749809000.0,3589393000.0,160416000.0
2021-07-05 10:13:34.409288,276500.0,276500.0,274000.0,274500.0,3776791000.0,1467919000.0,2308872000.0
2021-07-05 10:20:11.997897,274500.0,275000.0,273000.0,274000.0,3767277000.0,1544602000.0,2222675000.0
2021-07-05 10:33:18.234576,274000.0,275000.0,273500.0,273500.0,3753251000.0,1453046500.0,2300204500.0
2021-07-05 10:46:32.434429,273500.0,274000.0,273000.0,274000.0,3746936000.0,1711042000.0,2035073500.0
2021-07-05 11:06:48.110256,273500.0,274000.0,273000.0,274000.0,3764543500.0,2230181000.0,1532995000.0
2021-07-05 11:29:25.951983,274000.0,274500.0,273500.0,273500.0,3746367500.0,2268127000.0,1478240500.0
2021-07-05 11:45:43.074215,273500.0,274000.0,273500.0,273500.0,3841962000.0,808300000.0,3033662000.0
2021-07-05 12:18:46.073500,274000.0,274000.0,272500.0,273000.0,3745455500.0,754291000.0,2991164500.0
2021-07-05 12:46:24.185731,272500.0,273000.0,272000.0,272000.0,3762714000.0,744283500.0,3018430500.0
2021-07-05 13:08:20.356991,272000.0,273000.0,271500.0,273000.0,3754066500.0,1636594000.0,2117472500.0
2021-07-05 13:30:40.115440,272500.0,273000.0,272000.0,272500.0,3744679500.0,821028000.0,2920926500.0
2021-07-05 13:56:17.375043,272500.0,273500.0,272000.0,273500.0,3851104500.0,2975562500.0,875542000.0
2021-07-05 14:10:12.935009,273500.0,274000.0,273000.0,273500.0,3752992500.0,1792271500.0,1960721000.0
2021-07-05 14:21:59.676317,273500.0,274000.0,272500.0,273000.0,3745207000.0,1955879000.0,1770764000.0
2021-07-05 14:43:15.492695,273000.0,273500.0,272500.0,273500.0,3744955500.0,1853508500.0,1891447000.0
2021-07-05 15:01:36.539630,273500.0,273500.0,273000.0,273000.0,3747736000.0,1372363000.0,2375373000.0
2021-07-05 15:15:48.518389,273000.0,273500.0,272500.0,273000.0,5206289500.0,643925500.0,927369000.0
2021-07-06 09:00:04.418174,272000.0,272500.0,270000.0,270000.0,3748479000.0,312132000.0,1936267000.0
2021-07-06 09:01:52.849591,270000.0,271500.0,270000.0,270000.0,3876122500.0,1427040000.0,2449082500.0
2021-07-06 09:05:05.272008,270000.0,270000.0,270000.0,270000.0,4213620000.0,0.0,4213620000.0
2021-07-06 09:05:05.274008,270000.0,270000.0,268500.0,269000.0,3770517000.0,737584500.0,3032932500.0
2021-07-06 09:06:26.028232,269000.0,269500.0,268000.0,268000.0,3785335000.0,966744000.0,2818322000.0
2021-07-06 09:09:02.646288,268000.0,268500.0,267500.0,268000.0,3745067000.0,1625421000.0,2119646000.0
2021-07-06 09:10:22.978134,268000.0,269000.0,268000.0,268000.0,3848851500.0,1275714000.0,2573137500.0
2021-07-06 09:14:59.597103,268000.0,268500.0,267500.0,268000.0,4265039000.0,1334296000.0,2930743000.0
2021-07-06 09:18:09.538898,268000.0,268500.0,267500.0,268000.0,3774468500.0,1274082000.0,2500386500.0
2021-07-06 09:18:27.698744,268000.0,269000.0,267500.0,268500.0,3737288000.0,1388227000.0,2349061000.0
2021-07-06 09:27:17.003350,268500.0,269000.0,268000.0,268000.0,3762092000.0,986450500.0,2775641500.0
2021-07-06 09:32:54.072529,268000.0,268500.0,267500.0,268000.0,3747470500.0,1614985000.0,2132485500.0
2021-07-06 09:37:23.884187,268000.0,269500.0,267500.0,269000.0,3749448000.0,1988987500.0,1760460500.0
2021-07-06 09:51:07.586170,269000.0,269000.0,268000.0,268500.0,3737507000.0,893227000.0,2844280000.0
2021-07-06 10:03:05.267577,268500.0,268500.0,268000.0,268000.0,4111433500.0,1175761500.0,2935672000.0
2021-07-06 10:17:12.843131,268000.0,268500.0,268000.0,268000.0,3741843000.0,446247000.0,3295596000.0
2021-07-06 10:38:22.834569,268500.0,268500.0,267500.0,268000.0,3740764500.0,395679500.0,3345085000.0
2021-07-06 10:46:06.310019,267500.0,268500.0,267500.0,268000.0,3739194500.0,2270768500.0,1468426000.0
2021-07-06 10:59:36.307922,268000.0,268500.0,267500.0,268000.0,3865985000.0,1071639500.0,2794345500.0
2021-07-06 11:12:50.741588,268000.0,268500.0,267500.0,268000.0,3777834500.0,1412417000.0,2365417500.0
2021-07-06 11:26:15.871834,268000.0,268000.0,267500.0,267500.0,3745256500.0,851972000.0,2893284500.0
2021-07-06 11:56:59.779681,267500.0,268000.0,267500.0,267500.0,3744255500.0,174468000.0,3569787500.0
2021-07-06 12:05:08.979701,268000.0,268000.0,267500.0,267500.0,3736925500.0,1263888000.0,2473037500.0
2021-07-06 12:39:34.369743,268000.0,268500.0,267500.0,268500.0,3737626500.0,3361588500.0,376038000.0
2021-07-06 12:45:58.671773,268000.0,268500.0,267500.0,268000.0,3737621000.0,604034000.0,3133587000.0
2021-07-06 13:08:34.582532,268000.0,268500.0,267500.0,268500.0,3739016500.0,2877575000.0,861441500.0
2021-07-06 13:21:07.242709,268000.0,268500.0,268000.0,268000.0,4251940000.0,927936000.0,3324004000.0
2021-07-06 13:40:46.623452,268000.0,268000.0,267500.0,268000.0,3737739500.0,1609608000.0,2128131500.0
2021-07-06 14:06:33.049423,267500.0,268000.0,267500.0,267500.0,4146137000.0,226192000.0,3919945000.0
2021-07-06 14:14:51.203861,267500.0,267500.0,267000.0,267500.0,3799800500.0,779495000.0,3020305500.0
2021-07-06 14:21:40.809846,267500.0,267500.0,267000.0,267500.0,4072963000.0,2934475000.0,1138488000.0
2021-07-06 14:30:59.632172,267000.0,268000.0,267000.0,267500.0,3742279000.0,2274213500.0,1468065500.0
2021-07-06 14:48:56.539044,267500.0,268000.0,267000.0,267500.0,3763133000.0,1560452000.0,2202681000.0
2021-07-06 15:06:32.856262,267500.0,268000.0,267000.0,267500.0,3736939500.0,557789500.0,3179150000.0
2021-07-06 15:16:16.157837,267500.0,267500.0,267000.0,267000.0,5780034500.0,724122500.0,868818000.0
2021-07-07 09:00:32.507446,267500.0,268000.0,267000.0,268000.0,3788371000.0,1425322000.0,832681500.0
2021-07-07 09:01:47.151354,268000.0,268500.0,267000.0,267500.0,3818541000.0,1145210000.0,2673331000.0
2021-07-07 09:05:55.279014,267500.0,269000.0,267500.0,268000.0,3845649500.0,1286611500.0,2556890000.0
2021-07-07 09:13:05.546556,268000.0,268500.0,267000.0,267500.0,3783891500.0,1226891500.0,2557000000.0
2021-07-07 09:21:56.733339,267500.0,268500.0,267000.0,268000.0,3744611000.0,2443172500.0,1301438500.0
2021-07-07 09:29:39.135805,268000.0,268500.0,266500.0,266500.0,3752580000.0,195810000.0,3556770000.0
2021-07-07 09:35:10.259183,267000.0,267000.0,266000.0,266500.0,3759755500.0,1632643500.0,2127112000.0
2021-07-07 09:46:08.078113,266500.0,267000.0,266000.0,266500.0,4015673500.0,2283960000.0,1731713500.0
2021-07-07 10:05:35.845376,266500.0,267500.0,266000.0,267000.0,3784929500.0,1596068500.0,2188861000.0
2021-07-07 10:21:30.238675,267500.0,268500.0,266500.0,268500.0,3821452000.0,2551880000.0,1269572000.0
2021-07-07 10:48:52.523139,268500.0,268500.0,266500.0,267000.0,3774219000.0,767074000.0,3007145000.0
2021-07-07 11:06:15.568716,267000.0,268500.0,267000.0,268000.0,3746933500.0,2217032500.0,1529901000.0
2021-07-07 11:34:01.406403,268500.0,268500.0,267000.0,267500.0,3745182000.0,1478565500.0,2250834000.0
2021-07-07 12:06:50.197588,267000.0,268000.0,267000.0,267500.0,3844814000.0,1740202500.0,2101401500.0
2021-07-07 12:57:29.667314,267500.0,268000.0,267000.0,267500.0,3740640500.0,2002035000.0,1661565500.0
2021-07-07 13:33:50.872361,267500.0,267500.0,267000.0,267000.0,3740401500.0,1427647500.0,2312754000.0
2021-07-07 14:07:44.201447,267000.0,267500.0,266500.0,267000.0,3746552500.0,957583000.0,1421128500.0
2021-07-07 14:24:57.911759,266500.0,267000.0,266500.0,266500.0,3746733500.0,1855383000.0,1891350500.0
2021-07-07 14:59:10.803293,266500.0,267000.0,266500.0,267000.0,3836816500.0,1716276000.0,2120540500.0
2021-07-07 15:18:06.100026,267000.0,267000.0,266500.0,266500.0,7864469500.0,313725000.0,1964105000.0
2021-07-08 09:00:05.000000,268000.0,269000.0,268000.0,269000.0,3785015500.0,0.0,0.0
2021-07-08 09:02:11.250000,268500.0,269500.0,268500.0,268500.0,3764140500.0,0.0,0.0
2021-07-08 09:05:43.500000,268500.0,269000.0,267500.0,268000.0,3736050500.0,0.0,0.0
2021-07-08 09:12:57.000000,268000.0,268500.0,267500.0,267500.0,3774754500.0,0.0,0.0
2021-07-08 09:28:49.000000,267500.0,268000.0,267000.0,267000.0,3736162500.0,0.0,0.0
2021-07-08 09:42:28.000000,267000.0,267500.0,266500.0,267000.0,4520150500.0,0.0,0.0
2021-07-08 09:56:55.166666,267000.0,268000.0,267000.0,267500.0,3735885500.0,0.0,0.0
2021-07-08 10:08:56.000000,267500.0,268000.0,267000.0,267000.0,3729743000.0,0.0,0.0
2021-07-08 10:34:53.000000,267000.0,267500.0,266500.0,266500.0,3753192500.0,0.0,0.0
2021-07-08 10:51:39.666666,266500.0,267000.0,266500.0,266500.0,3861374500.0,0.0,0.0
2021-07-08 10:54:08.769230,266500.0,267000.0,266000.0,266500.0,3762507500.0,0.0,0.0
2021-07-08 11:01:40.000000,266500.0,267000.0,266000.0,266500.0,3756289000.0,0.0,0.0
2021-07-08 11:15:12.857142,266500.0,267000.0,266000.0,266000.0,3743574500.0,0.0,0.0
2021-07-08 11:36:28.000000,266500.0,266500.0,266000.0,266000.0,3781087500.0,0.0,0.0
2021-07-08 11:55:49.000000,266000.0,266500.0,266000.0,266500.0,3784624000.0,0.0,0.0
2021-07-08 12:27:25.032258,266500.0,267000.0,266500.0,267000.0,4047121500.0,0.0,0.0
2021-07-08 12:27:25.774193,267000.0,267500.0,267000.0,267500.0,3731593000.0,0.0,0.0
2021-07-08 12:29:00.000000,267500.0,268000.0,267000.0,267500.0,3734661000.0,0.0,0.0
2021-07-08 12:52:47.500000,267500.0,267500.0,267000.0,267000.0,3983561500.0,0.0,0.0
2021-07-08 13:26:28.142857,267000.0,268000.0,266500.0,267500.0,3727084500.0,0.0,0.0
2021-07-08 13:35:28.500000,267500.0,268000.0,267000.0,268000.0,3730703000.0,0.0,0.0
2021-07-08 14:00:39.500000,268000.0,268000.0,267000.0,267500.0,3730866000.0,0.0,0.0
2021-07-08 14:21:59.562500,267500.0,267500.0,266500.0,266500.0,3856435500.0,0.0,0.0
2021-07-08 14:25:26.000000,266500.0,267500.0,266500.0,267000.0,3731108500.0,0.0,0.0
2021-07-08 14:42:40.000000,267000.0,267500.0,266500.0,266500.0,3728638500.0,0.0,0.0
2021-07-08 15:04:55.000000,266500.0,267000.0,266000.0,266500.0,3727990500.0,0.0,0.0
2021-07-08 15:18:09.000000,266500.0,266500.0,266000.0,266000.0,16880352500.0,0.0,0.0
2021-07-09 09:00:32.115574,264000.0,265000.0,263500.0,264000.0,3735950000.0,823859500.0,515762500.0
2021-07-09 09:01:33.756878,264500.0,265500.0,264000.0,264500.0,3757642500.0,1538123500.0,2219519000.0
2021-07-09 09:06:35.221824,264500.0,265000.0,264000.0,264500.0,3744561000.0,1644956000.0,2099605000.0
2021-07-09 09:14:10.558872,264500.0,265000.0,263500.0,263500.0,4033299000.0,1383477500.0,2649821500.0
2021-07-09 09:18:01.829040,263500.0,264500.0,263500.0,263500.0,3791262000.0,1703459500.0,2087802500.0
2021-07-09 09:29:22.448975,263500.0,263500.0,262500.0,262500.0,3826944000.0,197757500.0,3629186500.0
2021-07-09 09:31:40.828078,262500.0,263000.0,262000.0,262000.0,3733801000.0,877276500.0,2856524500.0
2021-07-09 09:38:27.348013,262500.0,262500.0,261500.0,261500.0,3727823000.0,490496500.0,3237326500.0
2021-07-09 09:41:05.444750,261500.0,262500.0,261500.0,261500.0,3773723000.0,1953044000.0,1820679000.0
2021-07-09 09:47:56.749361,262000.0,262000.0,261000.0,261500.0,3737751000.0,1661071000.0,2076680000.0
2021-07-09 09:52:46.539084,261500.0,262500.0,261500.0,261500.0,3811584000.0,1002517000.0,2809067000.0
2021-07-09 10:02:03.258806,261500.0,262000.0,261000.0,262000.0,3868850500.0,1677225500.0,2191625000.0
2021-07-09 10:10:23.628833,262000.0,262500.0,261500.0,261500.0,5336166000.0,1374796500.0,3961369500.0
2021-07-09 10:21:55.717167,261500.0,261500.0,261000.0,261500.0,3733380000.0,1656079500.0,2077300500.0
2021-07-09 10:33:17.383171,261500.0,262000.0,261000.0,261000.0,3808136000.0,1372901000.0,2434450500.0
2021-07-09 10:41:33.026657,261000.0,261500.0,261000.0,261000.0,3922917000.0,45501000.0,3877416000.0
2021-07-09 10:41:57.346175,261000.0,261500.0,260500.0,260500.0,4146997000.0,82219500.0,4064777500.0
2021-07-09 10:44:53.979067,260500.0,261000.0,260000.0,260000.0,3732198000.0,1270201000.0,2461997000.0
2021-07-09 10:50:29.115320,260000.0,260500.0,260000.0,260000.0,3837978000.0,874238000.0,2963740000.0
2021-07-09 11:03:02.821076,260500.0,260500.0,260000.0,260000.0,4262135500.0,247735500.0,4014400000.0
2021-07-09 11:07:38.125089,260000.0,260000.0,259000.0,259000.0,3785251000.0,70861000.0,3714390000.0
2021-07-09 11:08:28.961766,259000.0,259500.0,258500.0,259000.0,3726586500.0,1181345000.0,2545241500.0
2021-07-09 11:12:08.288164,259000.0,259000.0,258000.0,258500.0,3739017500.0,1081981500.0,2657036000.0
2021-07-09 11:20:11.277205,259000.0,260500.0,258500.0,260000.0,3732882000.0,2973407000.0,759475000.0
2021-07-09 11:23:43.838493,260000.0,261500.0,259500.0,261000.0,4005173500.0,2130999000.0,1872874500.0
2021-07-09 11:39:05.211393,260500.0,261000.0,260000.0,260000.0,3733660500.0,971027000.0,2762633500.0
2021-07-09 12:08:28.828340,260000.0,261000.0,260000.0,260000.0,3737585000.0,1890873500.0,1846711500.0
2021-07-09 12:41:58.808578,260000.0,260500.0,260000.0,260000.0,3823851500.0,1100091500.0,2723760000.0
2021-07-09 13:16:07.991203,260000.0,260000.0,259500.0,259500.0,3727330000.0,150020000.0,3577310000.0
2021-07-09 13:22:39.759474,259500.0,260000.0,259000.0,259000.0,3806396500.0,413125000.0,3393271500.0
2021-07-09 13:34:07.322832,259000.0,259500.0,259000.0,259000.0,3845122000.0,4152000.0,3840970000.0
2021-07-09 13:34:12.285732,259000.0,259000.0,258500.0,258500.0,3917915500.0,392644000.0,3525271500.0
2021-07-09 13:39:41.328126,258500.0,259000.0,258000.0,258500.0,3796447500.0,1976688500.0,1819759000.0
2021-07-09 13:52:55.232343,258500.0,260000.0,258500.0,260000.0,4380203000.0,3436785000.0,943418000.0
2021-07-09 14:12:30.076087,260000.0,260500.0,259500.0,259500.0,3743280500.0,1263509500.0,2479771000.0
2021-07-09 14:30:28.365979,259500.0,260500.0,259500.0,260000.0,4439995000.0,3030462000.0,1409533000.0
2021-07-09 14:38:06.670124,260000.0,261000.0,260000.0,261000.0,3750930000.0,2364690500.0,1386239500.0
2021-07-09 14:51:40.973389,261000.0,261500.0,260500.0,261500.0,3730621500.0,3000904000.0,729717500.0
2021-07-09 14:59:42.264543,261000.0,261500.0,260500.0,260500.0,3727530500.0,1330477000.0,2397053500.0
2021-07-09 15:07:24.549563,261000.0,261500.0,260500.0,261000.0,3738450500.0,1885841000.0,1852609500.0
2021-07-09 15:14:42.710658,261000.0,263000.0,261000.0,262500.0,3729124500.0,3407898000.0,321226500.0
2021-07-09 15:19:13.040212,262500.0,263000.0,262000.0,262000.0,6769265500.0,1134845000.0,58012500.0
2021-07-12 09:00:31.010203,265500.0,266000.0,265000.0,265500.0,3809591000.0,413924500.0,633670000.0
2021-07-12 09:01:23.118675,265500.0,267000.0,264000.0,265000.0,3779177500.0,1949874500.0,1829303000.0
2021-07-12 09:04:03.711318,265000.0,267500.0,265000.0,267500.0,3743525000.0,2104690000.0,1638835000.0
2021-07-12 09:11:18.168359,267500.0,267500.0,266000.0,266500.0,3846449000.0,1259189500.0,2587259500.0
2021-07-12 09:16:08.390101,266500.0,266500.0,265000.0,265000.0,3841413000.0,838981000.0,3002432000.0
