datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-06-30 10:24:14.108173,81000.0,81100.0,80900.0,81100.0,27377124200.0,21502714600.0,5874409600.0
2021-06-30 10:37:44.207530,81000.0,81200.0,81000.0,81100.0,27299954600.0,17579450600.0,9720504000.0
2021-06-30 10:45:24.685395,81100.0,81200.0,81000.0,81100.0,27297364500.0,11870084400.0,15427280100.0
2021-06-30 11:03:53.369255,81100.0,81100.0,81000.0,81000.0,27775563400.0,7435572400.0,20339991000.0
2021-06-30 11:25:44.777158,81000.0,81100.0,80900.0,81000.0,27298974000.0,12625975100.0,14672998900.0
2021-06-30 11:49:05.204525,81000.0,81100.0,80900.0,80900.0,27617393500.0,5087257100.0,22530136400.0
2021-06-30 12:07:57.417415,80900.0,81100.0,80800.0,81100.0,34720558700.0,21490689300.0,13229869400.0
2021-06-30 12:18:51.778881,81100.0,81200.0,81000.0,81000.0,27300267600.0,8449964200.0,18850303400.0
2021-06-30 12:55:53.756932,81000.0,81100.0,80900.0,81100.0,27331550400.0,12409367200.0,14922183200.0
2021-06-30 13:12:23.887031,81100.0,81100.0,80900.0,81100.0,27324917200.0,8339045700.0,18985871500.0
2021-06-30 13:38:11.565904,81100.0,81100.0,81000.0,81000.0,27297673500.0,13027498500.0,14270175000.0
2021-06-30 14:12:00.804872,81000.0,81100.0,81000.0,81100.0,27324098700.0,20269079700.0,7055019000.0
2021-06-30 14:37:11.297005,81000.0,81100.0,81000.0,81000.0,27301253700.0,13106327700.0,14194926000.0
2021-06-30 15:02:33.986371,81100.0,81100.0,80900.0,80900.0,27488503800.0,6357773100.0,21130730700.0
2021-06-30 15:14:15.026588,81000.0,81000.0,80700.0,80700.0,245463341600.0,4140874100.0,22694788800.0
2021-07-01 09:00:37.982898,80600.0,80600.0,80000.0,80200.0,28794742700.0,9850073000.0,18944669700.0
2021-07-01 09:23:04.599076,80300.0,80300.0,80100.0,80200.0,28701999400.0,21190253300.0,7511746100.0
2021-07-01 09:43:17.971501,80200.0,80200.0,80100.0,80100.0,27206748600.0,16495776600.0,10710972000.0
2021-07-01 09:58:35.981069,80200.0,80200.0,80100.0,80200.0,27391118700.0,14745171000.0,12645947700.0
2021-07-01 10:18:57.227086,80200.0,80300.0,80100.0,80200.0,27204708200.0,19627847700.0,7576860500.0
2021-07-01 11:06:37.197972,80200.0,80200.0,80100.0,80200.0,35741239600.0,29212288600.0,6528951000.0
2021-07-01 11:25:07.585302,80200.0,80300.0,80200.0,80300.0,27354400000.0,25130213400.0,2224186600.0
2021-07-01 11:40:25.826323,80300.0,80300.0,80200.0,80300.0,27227852100.0,24094657400.0,3133194700.0
2021-07-01 11:43:57.553322,80300.0,80400.0,80200.0,80200.0,27204911500.0,11599473300.0,15605438200.0
2021-07-01 12:10:15.418982,80300.0,80300.0,80200.0,80300.0,27209364100.0,11197915300.0,16011448800.0
2021-07-01 12:53:18.657717,80300.0,80300.0,80200.0,80300.0,27218806600.0,10086161800.0,17132644800.0
2021-07-01 13:26:19.245843,80300.0,80300.0,80200.0,80200.0,27820127900.0,3373804500.0,24446323400.0
2021-07-01 13:36:10.731876,80200.0,80300.0,80100.0,80100.0,27209224600.0,5929991600.0,21279233000.0
2021-07-01 13:43:54.996004,80200.0,80200.0,80100.0,80100.0,28847619500.0,13237491200.0,15610128300.0
2021-07-01 14:07:51.441863,80100.0,80200.0,80100.0,80200.0,27210489500.0,13650120200.0,13560369300.0
2021-07-01 14:29:45.178666,80100.0,80200.0,80100.0,80100.0,27211220400.0,10124929200.0,17086291200.0
2021-07-01 14:47:41.617004,80100.0,80200.0,80100.0,80200.0,27206318300.0,14608911200.0,12597407100.0
2021-07-01 15:00:30.078405,80200.0,80200.0,80100.0,80100.0,28113796200.0,9939426600.0,18174369600.0
2021-07-01 15:10:31.669050,80100.0,80200.0,80100.0,80100.0,27257679200.0,6078438200.0,21179241000.0
2021-07-01 15:16:35.141184,80200.0,80200.0,80100.0,80100.0,79152524300.0,5996153000.0,16029451800.0
2021-07-02 09:00:29.845526,80000.0,80100.0,79900.0,80100.0,26980362700.0,13332656700.0,13647706000.0
2021-07-02 09:05:51.526363,80100.0,80300.0,80000.0,80200.0,26962092400.0,23147760900.0,3814331500.0
2021-07-02 09:10:47.795936,80300.0,80400.0,80200.0,80200.0,27726737200.0,14939160100.0,12787577100.0
2021-07-02 09:16:01.687110,80300.0,80300.0,80100.0,80200.0,26956450600.0,8820088600.0,18136362000.0
2021-07-02 09:34:13.109543,80200.0,80300.0,80100.0,80200.0,28043375000.0,11328610400.0,16714764600.0
2021-07-02 09:42:17.153918,80200.0,80300.0,80100.0,80300.0,27005340700.0,15291617300.0,11713723400.0
2021-07-02 10:13:30.080008,80200.0,80300.0,80200.0,80200.0,27609151400.0,8227698600.0,19381452800.0
2021-07-02 10:40:52.822891,80200.0,80300.0,80100.0,80100.0,26960071900.0,3266536700.0,23693535200.0
2021-07-02 10:48:12.068812,80200.0,80200.0,80100.0,80200.0,26961293300.0,11140662200.0,15820631100.0
2021-07-02 11:31:45.713117,80200.0,80200.0,80100.0,80100.0,26958100700.0,11599486400.0,15358614300.0
2021-07-02 12:20:18.150520,80200.0,80200.0,80100.0,80100.0,26956927100.0,10465538600.0,16491388500.0
2021-07-02 13:05:13.843171,80200.0,80200.0,80100.0,80200.0,26991328700.0,10753536800.0,16237791900.0
2021-07-02 13:40:41.730453,80200.0,80200.0,80100.0,80100.0,28818518200.0,3966852400.0,24851665800.0
2021-07-02 13:49:18.883489,80200.0,80200.0,80100.0,80100.0,27279997900.0,16441000.0,27263556900.0
2021-07-02 13:49:35.223521,80100.0,80100.0,80000.0,80100.0,28635698500.0,15743174400.0,12892524100.0
2021-07-02 13:50:38.143907,80100.0,80100.0,80000.0,80100.0,26980439200.0,16692199200.0,10288240000.0
2021-07-02 14:18:22.745101,80100.0,80100.0,80000.0,80000.0,26980021000.0,16100901000.0,10879120000.0
2021-07-02 14:42:27.184441,80100.0,80100.0,80000.0,80000.0,28446001700.0,13586321700.0,14859680000.0
2021-07-02 15:00:31.702919,80100.0,80100.0,80000.0,80100.0,26956234700.0,5762954700.0,21193280000.0
2021-07-02 15:08:27.948892,80000.0,80100.0,80000.0,80000.0,105427796600.0,15985236600.0,10340880000.0
2021-07-05 09:00:06.736307,80100.0,80200.0,80100.0,80100.0,29405321300.0,1261145000.0,5305984200.0
2021-07-05 09:00:45.523201,80100.0,80200.0,80000.0,80200.0,27013427500.0,23061338400.0,3952089100.0
2021-07-05 09:05:18.088251,80200.0,80400.0,80100.0,80300.0,27036182800.0,19951575400.0,7084607400.0
2021-07-05 09:10:59.874534,80300.0,80400.0,80200.0,80400.0,26886639400.0,17103105100.0,9783534300.0
2021-07-05 09:16:18.820064,80400.0,80600.0,80400.0,80600.0,29257519500.0,26747266000.0,2510253500.0
2021-07-05 09:23:23.782341,80600.0,80800.0,80600.0,80700.0,27071191400.0,16266046500.0,10805144900.0
2021-07-05 09:28:32.910498,80700.0,80800.0,80600.0,80700.0,26836216600.0,7367935800.0,19468280800.0
2021-07-05 09:36:34.950619,80700.0,80700.0,80500.0,80500.0,34617703300.0,3410897900.0,31206805400.0
2021-07-05 09:43:20.576923,80500.0,80600.0,80400.0,80500.0,26733371300.0,13170282600.0,13563088700.0
2021-07-05 09:54:43.576281,80600.0,80600.0,80400.0,80600.0,30822407600.0,17962130600.0,12860277000.0
2021-07-05 10:08:26.985201,80600.0,80700.0,80500.0,80500.0,27819946700.0,15038852300.0,12781094400.0
2021-07-05 10:18:19.062014,80600.0,80700.0,80500.0,80600.0,26727200600.0,13501343300.0,13225857300.0
2021-07-05 10:41:28.232848,80700.0,80700.0,80500.0,80600.0,26728077400.0,3747789600.0,22980287800.0
2021-07-05 11:07:37.520804,80600.0,80600.0,80500.0,80500.0,26729404200.0,11762522200.0,14966882000.0
2021-07-05 12:07:18.342112,80600.0,80600.0,80500.0,80500.0,26730059700.0,9111588200.0,17618471500.0
2021-07-05 12:57:19.638689,80500.0,80600.0,80500.0,80500.0,26965652000.0,13887783000.0,13077869000.0
2021-07-05 13:38:18.159316,80500.0,80600.0,80500.0,80500.0,26723520200.0,11951126200.0,14772394000.0
2021-07-05 14:12:38.867911,80500.0,80600.0,80500.0,80600.0,26724247800.0,7671346800.0,19052901000.0
2021-07-05 14:36:03.739850,80500.0,80600.0,80500.0,80500.0,26860679300.0,2256800.0,26858422500.0
2021-07-05 14:36:10.266167,80500.0,80600.0,80400.0,80400.0,26991086300.0,1600341000.0,25390745300.0
2021-07-05 14:37:47.333413,80400.0,80400.0,80300.0,80300.0,31504223900.0,3922072800.0,27582151100.0
2021-07-05 14:42:41.091131,80400.0,80400.0,80200.0,80300.0,26723199000.0,7193056700.0,19530142300.0
2021-07-05 14:59:08.441617,80300.0,80400.0,80300.0,80400.0,52617909600.0,9573147600.0,15455180400.0
2021-07-06 09:00:20.533990,80600.0,80800.0,80500.0,80600.0,27595269500.0,11128965100.0,8989364800.0
2021-07-06 09:02:23.705492,80600.0,81000.0,80500.0,80900.0,28265732300.0,20853285800.0,7412446500.0
2021-07-06 09:04:04.154274,80900.0,81000.0,80800.0,81000.0,26414320300.0,7103519900.0,19310800400.0
2021-07-06 09:08:57.753186,80900.0,81000.0,80800.0,80800.0,27425620400.0,7806578800.0,19619041600.0
2021-07-06 09:17:58.344281,80800.0,80900.0,80700.0,80900.0,26803241900.0,21378565200.0,5424676700.0
2021-07-06 09:23:26.274688,80800.0,81000.0,80800.0,81000.0,27225965700.0,22756321900.0,4469643800.0
2021-07-06 09:30:58.694080,81000.0,81100.0,80900.0,81100.0,26601974000.0,22055286000.0,4546688000.0
2021-07-06 09:31:09.240041,81100.0,81200.0,81000.0,81100.0,26403339900.0,12714323200.0,13689016700.0
2021-07-06 09:35:07.805243,81100.0,81200.0,81000.0,81200.0,26407132200.0,19558290200.0,6848842000.0
2021-07-06 09:46:58.171706,81200.0,81200.0,81100.0,81100.0,26410345500.0,10181505600.0,16228839900.0
2021-07-06 10:00:39.301355,81200.0,81200.0,81000.0,81000.0,26405606800.0,585427600.0,25820179200.0
2021-07-06 10:04:25.659086,81000.0,81100.0,80900.0,80900.0,26467247700.0,2543917200.0,23923330500.0
2021-07-06 10:19:21.398059,81000.0,81000.0,80900.0,81000.0,30770802000.0,23329620000.0,7441182000.0
2021-07-06 10:35:55.272511,81000.0,81100.0,81000.0,81100.0,26408131500.0,21041962500.0,5366169000.0
2021-07-06 10:52:15.578456,81100.0,81200.0,81000.0,81100.0,26601459900.0,24493944200.0,2107515700.0
2021-07-06 10:56:10.770911,81200.0,81200.0,81000.0,81000.0,26532320900.0,7397340400.0,19134980500.0
2021-07-06 11:10:48.776134,81100.0,81200.0,81000.0,81100.0,30118519000.0,19892444300.0,10226074700.0
2021-07-06 11:16:14.403213,81100.0,81100.0,81000.0,81000.0,26891404800.0,3594595300.0,23296809500.0
2021-07-06 11:37:02.376588,81000.0,81100.0,80900.0,80900.0,27207181500.0,546348600.0,26660832900.0
2021-07-06 11:43:20.785146,80900.0,80900.0,80700.0,80800.0,27340353600.0,6442650700.0,20897702900.0
2021-07-06 11:47:00.315593,80800.0,80900.0,80700.0,80900.0,26407196900.0,11302936000.0,15104260900.0
2021-07-06 12:05:07.598431,80900.0,80900.0,80800.0,80900.0,26679747600.0,19080426800.0,7599320800.0
2021-07-06 12:45:17.040436,80900.0,81000.0,80900.0,80900.0,39855061700.0,22533805400.0,17321256300.0
2021-07-06 12:51:41.836004,80900.0,81000.0,80800.0,80900.0,26423284500.0,10171412400.0,16251872100.0
2021-07-06 13:20:07.474122,80900.0,80900.0,80800.0,80900.0,31186963200.0,28909776800.0,2277186400.0
2021-07-06 13:33:50.295369,80800.0,81000.0,80800.0,80900.0,26402904700.0,16296230200.0,10106674500.0
2021-07-06 14:12:13.042534,80900.0,81000.0,80900.0,80900.0,26805600100.0,615924000.0,26189676100.0
2021-07-06 14:15:12.783505,81000.0,81000.0,80900.0,80900.0,26431624000.0,4829706000.0,21601918000.0
2021-07-06 14:39:44.316018,80900.0,81000.0,80900.0,81000.0,26417182500.0,17967582000.0,8449600500.0
2021-07-06 15:02:02.371011,81000.0,81000.0,80900.0,81000.0,26501857000.0,26005131000.0,496726000.0
2021-07-06 15:05:04.597707,81000.0,81200.0,81000.0,81100.0,32395076800.0,22328133800.0,10066943000.0
2021-07-06 15:10:16.332143,81100.0,81200.0,81000.0,81200.0,26412083900.0,10708596800.0,15703487100.0
2021-07-06 15:16:05.490114,81200.0,81200.0,81100.0,81200.0,88951456600.0,15520486800.0,5249278600.0
2021-07-07 09:00:30.478034,81200.0,81200.0,81200.0,81200.0,52156384000.0,0.0,0.0
2021-07-07 09:00:30.571064,81300.0,81300.0,81000.0,81100.0,26372852400.0,10444114400.0,15928738000.0
2021-07-07 09:00:45.442248,81000.0,81100.0,80600.0,80700.0,26723140000.0,11459770000.0,15263370000.0
2021-07-07 09:02:32.091019,80700.0,80900.0,80700.0,80900.0,26375852800.0,19263732300.0,7112120500.0
2021-07-07 09:05:06.122531,80900.0,80900.0,80700.0,80700.0,26416221600.0,7428163100.0,18988058500.0
2021-07-07 09:06:47.047378,80800.0,80800.0,80600.0,80600.0,26908817300.0,7942588100.0,18966229200.0
2021-07-07 09:07:23.270746,80600.0,80800.0,80500.0,80700.0,26368054000.0,15250559700.0,11117494300.0
2021-07-07 09:15:22.394672,80700.0,80800.0,80500.0,80600.0,28117205600.0,8975054000.0,19142151600.0
2021-07-07 09:24:43.416958,80600.0,80600.0,80400.0,80500.0,27947864800.0,10475723800.0,17472141000.0
2021-07-07 09:30:47.717374,80500.0,80600.0,80400.0,80500.0,26601552900.0,19636230300.0,6965322600.0
2021-07-07 09:37:34.658638,80500.0,80600.0,80400.0,80500.0,26609210200.0,13307207400.0,13302002800.0
2021-07-07 09:44:08.814695,80600.0,80600.0,80400.0,80500.0,26375737800.0,13036907800.0,13338830000.0
2021-07-07 09:50:54.221109,80400.0,80600.0,80400.0,80500.0,26873215600.0,14376339900.0,12496875700.0
2021-07-07 10:02:33.464056,80500.0,80600.0,80400.0,80500.0,29791642800.0,17601126100.0,12190516700.0
2021-07-07 10:08:03.766650,80500.0,80600.0,80400.0,80400.0,26428659000.0,8268236400.0,18160422600.0
2021-07-07 10:14:55.602128,80500.0,80600.0,80400.0,80500.0,28190752300.0,17007006200.0,11183746100.0
2021-07-07 10:18:47.148347,80500.0,80500.0,80400.0,80400.0,28469227500.0,5489214500.0,22980013000.0
2021-07-07 10:27:30.808698,80500.0,80500.0,80400.0,80400.0,27986536100.0,15858500.0,27970677600.0
2021-07-07 10:27:36.416622,80400.0,80400.0,80300.0,80400.0,26416988400.0,14566148400.0,11850840000.0
2021-07-07 10:36:55.011918,80400.0,80500.0,80300.0,80500.0,29164906700.0,17320311400.0,11844595300.0
2021-07-07 10:53:29.140597,80500.0,80600.0,80400.0,80500.0,26502481500.0,14024605200.0,12477876300.0
2021-07-07 11:10:10.696224,80500.0,80600.0,80500.0,80600.0,32950791300.0,18984765800.0,13966025500.0
2021-07-07 11:32:49.736233,80600.0,80700.0,80500.0,80500.0,26459927900.0,11273053800.0,15186874100.0
2021-07-07 11:52:08.905234,80500.0,80700.0,80500.0,80700.0,26504132200.0,22252073100.0,4252059100.0
2021-07-07 12:06:04.996696,80700.0,80800.0,80600.0,80700.0,26566219000.0,14253446200.0,12312772800.0
2021-07-07 12:19:08.080770,80700.0,80800.0,80600.0,80600.0,26373147700.0,6970744000.0,19402403700.0
2021-07-07 12:45:29.533760,80600.0,80700.0,80600.0,80600.0,26368848500.0,11833444500.0,14535404000.0
2021-07-07 13:17:59.472903,80600.0,80700.0,80600.0,80600.0,27427069600.0,4632664200.0,22794405400.0
2021-07-07 13:33:21.633711,80700.0,80700.0,80500.0,80500.0,26612251300.0,941650500.0,25670600800.0
2021-07-07 13:39:30.105777,80500.0,80600.0,80500.0,80500.0,28796742600.0,3990989600.0,24805753000.0
2021-07-07 13:56:34.930268,80500.0,80500.0,80400.0,80500.0,29639166300.0,9439430000.0,20199736300.0
2021-07-07 14:02:10.035116,80500.0,80600.0,80500.0,80500.0,29813893200.0,9206295700.0,20607597500.0
2021-07-07 14:17:15.954367,80500.0,80600.0,80400.0,80500.0,26368760000.0,16765736500.0,9603023500.0
2021-07-07 14:24:43.974592,80500.0,80700.0,80500.0,80600.0,31759339400.0,15401602600.0,16357736800.0
2021-07-07 14:44:18.847613,80600.0,80700.0,80500.0,80600.0,29850576400.0,12952140800.0,16898435600.0
2021-07-07 15:00:04.588756,80600.0,80700.0,80500.0,80600.0,27504809200.0,10255224200.0,17249585000.0
2021-07-07 15:10:38.097343,80600.0,80800.0,80500.0,80800.0,96574239900.0,9216501600.0,14058402300.0
2021-07-08 09:00:19.000000,81100.0,81100.0,81100.0,81100.0,37585632800.0,0.0,0.0
2021-07-08 09:00:19.052631,81000.0,81200.0,80800.0,80900.0,26409858900.0,0.0,0.0
2021-07-08 09:03:37.714285,80900.0,81100.0,80800.0,81000.0,26440642200.0,0.0,0.0
2021-07-08 09:08:34.700000,81000.0,81100.0,80900.0,81100.0,26410543400.0,0.0,0.0
2021-07-08 09:14:20.750000,81100.0,81100.0,80900.0,80900.0,26944828200.0,0.0,0.0
2021-07-08 09:22:35.250000,80900.0,81000.0,80800.0,80800.0,26699592200.0,0.0,0.0
2021-07-08 09:25:05.875000,80800.0,80900.0,80700.0,80800.0,26409804400.0,0.0,0.0
2021-07-08 09:31:40.250000,80800.0,81000.0,80800.0,80800.0,26482151500.0,0.0,0.0
2021-07-08 09:42:33.000000,80800.0,80900.0,80600.0,80700.0,26507539500.0,0.0,0.0
2021-07-08 09:50:39.500000,80700.0,80800.0,80600.0,80600.0,27038740700.0,0.0,0.0
2021-07-08 10:01:12.692307,80600.0,80700.0,80500.0,80700.0,26423080800.0,0.0,0.0
2021-07-08 10:11:34.500000,80600.0,80700.0,80500.0,80600.0,26453502300.0,0.0,0.0
2021-07-08 10:22:55.000000,80600.0,80700.0,80600.0,80600.0,26411673800.0,0.0,0.0
2021-07-08 10:41:28.000000,80600.0,80700.0,80500.0,80600.0,26675671500.0,0.0,0.0
2021-07-08 10:47:32.666666,80600.0,80600.0,80500.0,80500.0,27143157400.0,0.0,0.0
2021-07-08 10:58:10.636363,80500.0,80600.0,80400.0,80500.0,26408972800.0,0.0,0.0
2021-07-08 10:59:23.000000,80500.0,80600.0,80400.0,80500.0,26805331200.0,0.0,0.0
2021-07-08 11:03:51.750000,80400.0,80700.0,80400.0,80600.0,26500482000.0,0.0,0.0
2021-07-08 11:13:11.200000,80600.0,80700.0,80500.0,80500.0,26598814800.0,0.0,0.0
2021-07-08 11:23:59.666666,80500.0,80500.0,80400.0,80400.0,26408066600.0,0.0,0.0
2021-07-08 11:39:59.000000,80500.0,80500.0,80300.0,80300.0,26484718200.0,0.0,0.0
2021-07-08 11:46:48.166666,80400.0,80400.0,80300.0,80400.0,26960560700.0,0.0,0.0
2021-07-08 11:57:31.555555,80400.0,80500.0,80400.0,80400.0,26903575900.0,0.0,0.0
2021-07-08 12:17:09.000000,80400.0,80400.0,80300.0,80300.0,26625767900.0,0.0,0.0
2021-07-08 12:43:08.800000,80400.0,80400.0,80300.0,80300.0,26507250100.0,0.0,0.0
2021-07-08 13:08:00.212121,80300.0,80400.0,80300.0,80300.0,26994908200.0,0.0,0.0
2021-07-08 13:08:31.862068,80300.0,80300.0,80200.0,80200.0,26982436300.0,0.0,0.0
2021-07-08 13:26:42.333333,80200.0,80300.0,80200.0,80200.0,26689787300.0,0.0,0.0
2021-07-08 13:42:47.500000,80300.0,80300.0,80200.0,80200.0,26438910000.0,0.0,0.0
2021-07-08 13:57:05.666666,80300.0,80300.0,80200.0,80200.0,26413160100.0,0.0,0.0
2021-07-08 14:03:20.529411,80200.0,80200.0,80100.0,80200.0,26420959700.0,0.0,0.0
2021-07-08 14:18:35.000000,80200.0,80200.0,80100.0,80200.0,26880310900.0,0.0,0.0
2021-07-08 14:20:31.692307,80200.0,80300.0,80100.0,80100.0,28238361100.0,0.0,0.0
2021-07-08 14:27:26.400000,80200.0,80300.0,80100.0,80100.0,26408366500.0,0.0,0.0
2021-07-08 14:45:16.000000,80200.0,80200.0,80100.0,80100.0,26923942100.0,0.0,0.0
2021-07-08 14:59:50.384615,80200.0,80200.0,80100.0,80200.0,26437134900.0,0.0,0.0
2021-07-08 15:09:12.375000,80200.0,80200.0,80100.0,80100.0,26457529200.0,0.0,0.0
2021-07-08 15:16:10.222222,80200.0,80200.0,80100.0,80100.0,27030979100.0,0.0,0.0
2021-07-08 15:19:35.350000,80100.0,80200.0,79900.0,79900.0,289306193800.0,0.0,0.0
2021-07-09 09:00:31.230867,79600.0,79600.0,79600.0,79600.0,59209425200.0,0.0,0.0
2021-07-09 09:00:31.231867,79600.0,79800.0,79500.0,79600.0,27049350100.0,14632984300.0,12416365800.0
2021-07-09 09:17:12.252546,79700.0,79700.0,79500.0,79600.0,26491466800.0,2766749300.0,23724717500.0
2021-07-09 09:18:13.960102,79600.0,79600.0,79500.0,79500.0,27329439200.0,13259529200.0,14069910000.0
2021-07-09 09:27:13.782695,79600.0,79600.0,79500.0,79500.0,28213092400.0,7509384400.0,20703708000.0
2021-07-09 09:34:32.302963,79500.0,79600.0,79500.0,79500.0,27219991700.0,52695200.0,27167296500.0
2021-07-09 09:34:41.448622,79500.0,79600.0,79400.0,79400.0,26493345900.0,4006183400.0,22487162500.0
2021-07-09 09:37:55.050264,79400.0,79500.0,79400.0,79400.0,26862589900.0,806209500.0,26056380400.0
2021-07-09 09:39:10.509209,79400.0,79500.0,79300.0,79300.0,26638273500.0,3661826100.0,22976447400.0
2021-07-09 09:41:16.806564,79300.0,79400.0,79300.0,79300.0,31002779000.0,9167524000.0,21835255000.0
2021-07-09 09:46:18.238339,79300.0,79400.0,79200.0,79200.0,27793851800.0,1384987000.0,26408864800.0
2021-07-09 09:48:12.663754,79200.0,79300.0,79100.0,79100.0,26497681100.0,1028415000.0,25469266100.0
2021-07-09 09:49:10.726869,79200.0,79200.0,79100.0,79200.0,29711423700.0,19076349600.0,10635074100.0
2021-07-09 09:52:12.880592,79200.0,79300.0,79100.0,79200.0,26575722000.0,10662863300.0,15912858700.0
2021-07-09 09:55:34.933626,79300.0,79300.0,79100.0,79200.0,30750316600.0,20397416900.0,10352899700.0
2021-07-09 10:02:13.736282,79200.0,79300.0,79100.0,79300.0,27465444200.0,21245978200.0,6219466000.0
2021-07-09 10:06:56.349139,79300.0,79400.0,79200.0,79300.0,26532533400.0,20672749900.0,5859783500.0
2021-07-09 10:15:31.821812,79400.0,79400.0,79300.0,79300.0,26651078500.0,3851773400.0,22799305100.0
2021-07-09 10:18:14.621054,79300.0,79300.0,79200.0,79200.0,29446437900.0,4490600400.0,24955837500.0
2021-07-09 10:21:47.771628,79300.0,79300.0,79100.0,79100.0,26498028500.0,6822390200.0,19675638300.0
2021-07-09 10:25:54.725403,79200.0,79300.0,79100.0,79200.0,26496955200.0,20175981000.0,6320974200.0
2021-07-09 10:29:21.379065,79200.0,79300.0,79100.0,79200.0,26744907700.0,7750063800.0,18994843900.0
2021-07-09 10:36:57.333127,79300.0,79300.0,79100.0,79100.0,26573789200.0,6275042700.0,20298746500.0
2021-07-09 10:40:55.281357,79200.0,79200.0,79100.0,79200.0,26498437300.0,13544784000.0,12953653300.0
2021-07-09 10:45:42.047365,79200.0,79200.0,79100.0,79200.0,26489828800.0,18817761600.0,7672067200.0
2021-07-09 10:53:44.068602,79200.0,79200.0,79100.0,79100.0,26629486600.0,12339122400.0,14290364200.0
