datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-06-21 09:23:58.613068,158000.0,158500.0,158000.0,158000.0,7973799500.0,1256429500.0,6717370000.0
2021-06-21 09:24:20.372738,158000.0,158500.0,157500.0,157500.0,7860819000.0,4609531000.0,3251288000.0
2021-06-21 09:24:47.407831,158000.0,158000.0,157500.0,158000.0,7846655500.0,5476438000.0,2370217500.0
2021-06-21 09:27:18.907532,158000.0,158500.0,157500.0,158500.0,7840155500.0,7037825500.0,802330000.0
2021-06-21 09:28:29.206995,158500.0,158500.0,158000.0,158000.0,7861204000.0,4230048000.0,3631156000.0
2021-06-21 09:30:23.468703,158000.0,158500.0,157500.0,158000.0,7838406500.0,279006500.0,7559400000.0
2021-06-21 09:30:31.977411,158000.0,158000.0,157500.0,157500.0,8038811500.0,2392594000.0,5646217500.0
2021-06-21 09:32:13.904408,158000.0,158000.0,157000.0,157000.0,7866560500.0,680015000.0,7186545500.0
2021-06-21 09:32:45.893032,157000.0,157500.0,157000.0,157000.0,8223428000.0,372015000.0,7851413000.0
2021-06-21 09:33:29.637997,157000.0,157500.0,156500.0,156500.0,8029354000.0,873551500.0,7155802500.0
2021-06-21 09:34:10.791120,156500.0,157000.0,156500.0,157000.0,9259192000.0,4332572000.0,4926620000.0
2021-06-21 09:34:46.163179,157000.0,157500.0,156500.0,157500.0,10202992500.0,8141981500.0,2061011000.0
2021-06-21 09:37:06.741571,157500.0,158000.0,157500.0,157500.0,7965808500.0,3681966000.0,4283842500.0
2021-06-21 09:39:23.503468,157500.0,158000.0,157000.0,157500.0,7877510000.0,3842157500.0,4035352500.0
2021-06-21 09:42:44.572380,157000.0,157500.0,157000.0,157500.0,8026164000.0,5987205000.0,2038959000.0
2021-06-21 09:46:07.091436,157500.0,158000.0,157500.0,158000.0,7839797000.0,6921729500.0,918067500.0
2021-06-21 09:48:31.270957,158000.0,158000.0,157500.0,158000.0,7962137500.0,6582280000.0,1379857500.0
2021-06-21 09:51:24.515559,158000.0,158500.0,158000.0,158500.0,11278812000.0,10843838000.0,434974000.0
2021-06-21 09:52:11.681976,158500.0,159000.0,158000.0,159000.0,7843823000.0,6854807000.0,989016000.0
2021-06-21 09:53:34.022018,159000.0,159000.0,158500.0,159000.0,7840385500.0,6005748000.0,1834637500.0
2021-06-21 09:55:36.030656,159000.0,159000.0,158500.0,158500.0,8854124000.0,6299421000.0,2554703000.0
2021-06-21 09:58:08.648497,159000.0,159000.0,158000.0,158500.0,7837399500.0,2107026500.0,5730373000.0
2021-06-21 09:59:54.832133,158000.0,158500.0,158000.0,158500.0,7927924000.0,6698210000.0,1229714000.0
2021-06-21 10:03:48.676613,158000.0,158500.0,158000.0,158500.0,7837942500.0,4819826500.0,3018116000.0
2021-06-21 10:10:13.440354,158500.0,158500.0,158000.0,158000.0,8198934000.0,2353408000.0,5845526000.0
2021-06-21 10:14:04.249733,158000.0,158500.0,158000.0,158000.0,10659835500.0,15691500.0,10644144000.0
2021-06-21 10:14:05.478260,158000.0,158000.0,157500.0,157500.0,8255236000.0,930146000.0,7325090000.0
2021-06-21 10:14:39.665143,157500.0,157500.0,157000.0,157000.0,8226714500.0,666697500.0,7560017000.0
2021-06-21 10:15:37.210738,157000.0,157500.0,157000.0,157000.0,10096685000.0,796005000.0,9300680000.0
2021-06-21 10:17:53.002227,157500.0,157500.0,156500.0,156500.0,7862706500.0,412789000.0,7449917500.0
2021-06-21 10:18:36.724806,156500.0,157000.0,156500.0,156500.0,7886796000.0,288095000.0,7598701000.0
2021-06-21 10:19:40.263798,156500.0,157000.0,156000.0,156000.0,7838638000.0,302206500.0,7536431500.0
2021-06-21 10:20:22.406532,156000.0,156500.0,156000.0,156500.0,7841589000.0,2421681000.0,5419908000.0
2021-06-21 10:25:01.688013,156500.0,156500.0,156000.0,156000.0,8019742500.0,810826500.0,7208916000.0
2021-06-21 10:26:49.735069,156000.0,156500.0,156000.0,156000.0,8509338000.0,1878000.0,8507460000.0
2021-06-21 10:26:50.519420,156000.0,156000.0,155500.0,155500.0,8486023000.0,536952000.0,7949071000.0
2021-06-21 10:28:10.946231,156000.0,156000.0,155500.0,155500.0,7848755000.0,63492000.0,7785263000.0
2021-06-21 10:28:31.008366,155500.0,156000.0,155500.0,155500.0,7855106500.0,832260000.0,7022846500.0
2021-06-21 10:30:47.258141,156000.0,156000.0,155000.0,155000.0,7865676000.0,947291000.0,6918385000.0
2021-06-21 10:32:14.328049,155000.0,155500.0,155000.0,155000.0,8455893000.0,151768000.0,8304125000.0
2021-06-21 10:32:45.600919,155000.0,155500.0,154500.0,154500.0,7864390500.0,419681000.0,7444709500.0
2021-06-21 10:33:12.118327,155000.0,155000.0,154500.0,154500.0,8467537000.0,625735000.0,7841802000.0
2021-06-21 10:34:38.080665,154500.0,155000.0,154500.0,154500.0,7851783500.0,747410000.0,7104373500.0
2021-06-21 10:36:25.388038,155000.0,155000.0,154500.0,154500.0,7850801500.0,479606500.0,7371195000.0
2021-06-21 10:37:14.098130,154500.0,155000.0,154500.0,155000.0,8873216500.0,5933081500.0,2940135000.0
2021-06-21 10:39:00.613136,155000.0,155500.0,154500.0,155000.0,9287905000.0,5437660000.0,3850245000.0
2021-06-21 10:39:40.662098,155000.0,155500.0,155000.0,155000.0,7907014000.0,2409939000.0,5497075000.0
2021-06-21 10:43:24.601079,155500.0,155500.0,154500.0,154500.0,7837969500.0,1235068500.0,6602901000.0
2021-06-21 10:45:56.965562,155000.0,155000.0,154500.0,154500.0,7885758000.0,2227350000.0,5658408000.0
2021-06-21 10:52:22.179056,155000.0,155000.0,154500.0,154500.0,11046455000.0,579080000.0,10467375000.0
2021-06-21 10:54:20.848185,155000.0,155000.0,154000.0,154000.0,8941516500.0,404793000.0,8536723500.0
2021-06-21 10:55:10.767827,154000.0,154500.0,154000.0,154000.0,8148449000.0,309000.0,8148140000.0
2021-06-21 10:55:12.396041,154000.0,154000.0,153500.0,153500.0,7969566000.0,300916000.0,7668650000.0
2021-06-21 10:55:35.247534,154000.0,154000.0,153500.0,153500.0,7979073500.0,375144000.0,7603929500.0
2021-06-21 10:56:45.933312,153500.0,154000.0,153500.0,153500.0,8595085000.0,1848000.0,8593237000.0
2021-06-21 10:56:48.006662,153500.0,154000.0,153000.0,153000.0,7842101500.0,627509000.0,7214592500.0
2021-06-21 10:57:42.950835,153000.0,153500.0,153000.0,153000.0,8848561000.0,128326000.0,8720235000.0
2021-06-21 10:58:11.271570,153000.0,153500.0,152500.0,152500.0,7845004000.0,724156500.0,7120847500.0
2021-06-21 10:58:54.859960,152500.0,153000.0,152500.0,152500.0,7838487500.0,322830000.0,7515657500.0
2021-06-21 10:59:36.573593,153000.0,153000.0,152000.0,152000.0,7841043500.0,273963000.0,7567080500.0
2021-06-21 11:00:20.088074,152000.0,152500.0,152000.0,152000.0,7841141500.0,577517500.0,7263624000.0
2021-06-21 11:01:50.242853,152000.0,152500.0,152000.0,152500.0,8127079000.0,6704815000.0,1422264000.0
2021-06-21 11:02:34.839899,152500.0,152500.0,152000.0,152500.0,8917741000.0,6464627500.0,2453113500.0
2021-06-21 11:02:35.783690,152500.0,153000.0,152000.0,153000.0,9127915000.0,7616340000.0,1511575000.0
2021-06-21 11:04:26.054439,153000.0,153500.0,153000.0,153500.0,8120637500.0,7920666500.0,199971000.0
2021-06-21 11:04:47.343931,153500.0,154000.0,153500.0,153500.0,10473047000.0,5898593500.0,4574453500.0
2021-06-21 11:07:35.828448,154000.0,154000.0,153000.0,153000.0,7842463500.0,1170138000.0,6672325500.0
2021-06-21 11:10:55.841245,153000.0,153500.0,153000.0,153000.0,7845127500.0,955537500.0,6889590000.0
2021-06-21 11:13:11.727039,153000.0,153000.0,152500.0,153000.0,7840337500.0,1339821000.0,6500516500.0
2021-06-21 11:16:39.676023,152500.0,153000.0,152500.0,152500.0,7922507000.0,2233647000.0,5688860000.0
2021-06-21 11:23:02.629343,152500.0,153000.0,152500.0,152500.0,7876022500.0,3315510000.0,4560512500.0
2021-06-21 11:31:11.303089,152500.0,153000.0,152500.0,153000.0,7837886000.0,2332026000.0,5505860000.0
2021-06-21 11:40:09.058257,153000.0,153000.0,152500.0,152500.0,8159595500.0,212058000.0,7947537500.0
2021-06-21 11:41:03.924667,152500.0,153000.0,152500.0,152500.0,7837853000.0,82008000.0,7755845000.0
2021-06-21 11:41:42.769764,152500.0,153000.0,152000.0,152000.0,7840788000.0,892062500.0,6948725500.0
2021-06-21 11:44:38.491856,152500.0,152500.0,152000.0,152000.0,7875685500.0,1285117500.0,6590568000.0
2021-06-21 11:50:27.934245,152000.0,152500.0,152000.0,152500.0,7839997500.0,5096397500.0,2743600000.0
2021-06-21 11:55:11.467842,152500.0,152500.0,152000.0,152500.0,7877350500.0,7495222500.0,382128000.0
2021-06-21 11:56:01.053997,152500.0,153000.0,152500.0,153000.0,7848763000.0,4866778000.0,2981985000.0
2021-06-21 12:06:22.667072,152500.0,153000.0,152500.0,152500.0,7839310000.0,3747735000.0,4091575000.0
2021-06-21 12:19:24.425317,153000.0,153000.0,152500.0,153000.0,7840613000.0,3726468000.0,4114145000.0
2021-06-21 12:30:44.416072,152500.0,153000.0,152500.0,152500.0,7844805000.0,3469275000.0,4375530000.0
2021-06-21 12:42:04.745612,153000.0,153000.0,152500.0,153000.0,8906165500.0,7937028000.0,969137500.0
2021-06-21 12:46:54.042529,153000.0,153500.0,152500.0,153500.0,7993420000.0,7620406500.0,373013500.0
2021-06-21 12:48:26.044114,153500.0,154000.0,153000.0,154000.0,7864652000.0,7551598500.0,313053500.0
2021-06-21 12:48:52.627871,154000.0,154000.0,153500.0,154000.0,9326017500.0,8974042000.0,351975500.0
2021-06-21 12:51:24.156988,154000.0,154500.0,154000.0,154500.0,8126085000.0,6945675000.0,1180410000.0
2021-06-21 12:55:10.558352,154500.0,154500.0,154000.0,154500.0,7922351000.0,7606035000.0,316316000.0
2021-06-21 12:58:00.101227,154500.0,154500.0,154000.0,154500.0,7906986000.0,7474092000.0,432894000.0
2021-06-21 13:02:44.547224,154500.0,154500.0,154000.0,154500.0,7839229000.0,6475713000.0,1363516000.0
2021-06-21 13:09:39.765725,154000.0,154500.0,154000.0,154000.0,9462061500.0,1235227500.0,8226834000.0
2021-06-21 13:12:29.035604,154500.0,154500.0,153500.0,154000.0,7848281000.0,2460316000.0,5387965000.0
2021-06-21 13:19:08.393360,153500.0,154000.0,153500.0,153500.0,7842925000.0,3024560000.0,4818365000.0
2021-06-21 13:29:27.323069,154000.0,154500.0,153500.0,154000.0,7885196500.0,6174026500.0,1711170000.0
2021-06-21 13:35:06.066482,153500.0,154500.0,153500.0,154500.0,8029079000.0,5788384500.0,2240694500.0
2021-06-21 13:42:23.309817,154500.0,155000.0,154000.0,154500.0,7855891500.0,4671674000.0,3184217500.0
2021-06-21 13:45:08.262544,154500.0,154500.0,154000.0,154500.0,8663496500.0,6922372500.0,1741124000.0
2021-06-21 13:55:14.342744,154500.0,155000.0,154000.0,154500.0,7840033000.0,6550310500.0,1289722500.0
2021-06-21 14:02:56.538486,155000.0,155000.0,154500.0,155000.0,8276642500.0,7735120000.0,541522500.0
2021-06-21 14:05:54.757002,155000.0,155500.0,154500.0,155500.0,7839154000.0,6703934500.0,1135219500.0
2021-06-21 14:10:33.201570,155500.0,155500.0,155000.0,155500.0,7845966500.0,6128721500.0,1717245000.0
2021-06-21 14:18:21.189170,155500.0,155500.0,155000.0,155000.0,13664916500.0,1916226500.0,11748690000.0
2021-06-21 14:21:23.880874,155000.0,155000.0,154500.0,154500.0,7929791000.0,80600000.0,7849191000.0
2021-06-21 14:21:33.749032,154500.0,155000.0,154000.0,154500.0,7846454500.0,5663519000.0,2182935500.0
2021-06-21 14:24:56.488426,154500.0,155000.0,154000.0,154500.0,7865367500.0,4153597000.0,3711770500.0
2021-06-21 14:32:40.718318,154500.0,155000.0,154000.0,154500.0,7873186500.0,1474325500.0,6398861000.0
2021-06-21 14:37:26.345669,154500.0,154500.0,154000.0,154500.0,7851199000.0,4797225000.0,3053974000.0
2021-06-21 14:49:43.825703,154500.0,154500.0,154000.0,154500.0,7838969000.0,6300201000.0,1538768000.0
2021-06-21 14:56:03.618495,154000.0,155000.0,154000.0,155000.0,8493943500.0,6647781000.0,1846162500.0
2021-06-21 15:05:07.495869,155000.0,155000.0,154500.0,155000.0,7837423500.0,6162180000.0,1675243500.0
2021-06-21 15:11:38.283547,155000.0,155000.0,154500.0,155000.0,8135618500.0,6740020000.0,1395598500.0
2021-06-21 15:14:43.007846,155000.0,155500.0,154500.0,155000.0,8208722000.0,6040429500.0,2168292500.0
2021-06-21 15:15:06.899679,155000.0,155500.0,154500.0,155500.0,7844622500.0,5539955000.0,2304667500.0
2021-06-21 15:19:44.859968,155500.0,155500.0,155000.0,155000.0,19580875500.0,396680500.0,64325000.0
2021-06-22 09:00:10.318344,158000.0,158000.0,157500.0,157500.0,8083453500.0,521874000.0,791437500.0
2021-06-22 09:00:24.095759,157500.0,158500.0,157500.0,157500.0,8097905500.0,7222520500.0,875385000.0
2021-06-22 09:00:43.118280,157500.0,158000.0,157500.0,158000.0,8195584000.0,7289014000.0,906570000.0
2021-06-22 09:01:25.496151,158000.0,158500.0,158000.0,158500.0,10117923500.0,7593557500.0,2524366000.0
2021-06-22 09:01:53.304301,158500.0,159000.0,158000.0,158000.0,8150557500.0,3081302000.0,5069255500.0
2021-06-22 09:02:19.680275,158500.0,158500.0,157500.0,157500.0,9333401000.0,1027960000.0,8305441000.0
2021-06-22 09:02:46.565954,157500.0,158000.0,157000.0,157000.0,8686895000.0,719793500.0,7967101500.0
2021-06-22 09:03:12.447572,157000.0,157500.0,156500.0,156500.0,8088689500.0,2392681500.0,5696008000.0
2021-06-22 09:03:37.736371,157000.0,157000.0,156500.0,157000.0,8090743500.0,5358410000.0,2732333500.0
2021-06-22 09:05:16.846352,157000.0,157500.0,156500.0,157000.0,8082822500.0,7009158500.0,1073664000.0
2021-06-22 09:06:21.135892,157000.0,157500.0,156500.0,157500.0,8209358500.0,6200689000.0,2008669500.0
2021-06-22 09:07:48.090847,157500.0,158000.0,157500.0,158000.0,8121645000.0,7517790000.0,603855000.0
2021-06-22 09:08:23.069707,158000.0,158000.0,157000.0,157500.0,8080394000.0,5237678000.0,2842716000.0
2021-06-22 09:08:51.629944,157500.0,157500.0,157000.0,157000.0,8382520000.0,2514645000.0,5867875000.0
2021-06-22 09:10:30.849610,157000.0,157000.0,156500.0,157000.0,9572073500.0,3694367000.0,5877706500.0
2021-06-22 09:12:33.912472,157000.0,157000.0,156500.0,156500.0,11074599000.0,3401091000.0,7673508000.0
2021-06-22 09:13:50.397399,156500.0,156500.0,156000.0,156000.0,8115241000.0,987045500.0,7128195500.0
2021-06-22 09:15:12.650459,156000.0,156000.0,155500.0,155500.0,8088579000.0,292032000.0,7796547000.0
2021-06-22 09:15:37.719383,155500.0,156000.0,155500.0,155500.0,8932160000.0,511524000.0,8420636000.0
2021-06-22 09:17:17.926321,155500.0,156000.0,155500.0,156000.0,9614345500.0,6481176000.0,3133169500.0
2021-06-22 09:19:03.623535,156000.0,156500.0,155500.0,156000.0,9916713000.0,6331678500.0,3585034500.0
2021-06-22 09:20:09.132558,156500.0,156500.0,155500.0,156000.0,8092007000.0,1942462000.0,6149545000.0
2021-06-22 09:22:30.317411,156000.0,156000.0,155500.0,156000.0,8329048500.0,6792864000.0,1536184500.0
2021-06-22 09:25:32.053869,156000.0,156500.0,156000.0,156500.0,8294881500.0,7119109500.0,1175772000.0
2021-06-22 09:27:41.658765,156000.0,157000.0,156000.0,156500.0,9582125000.0,6466965500.0,3115159500.0
2021-06-22 09:30:13.878487,157000.0,157000.0,156500.0,157000.0,8578318500.0,8232923000.0,345395500.0
2021-06-22 09:32:51.805501,157000.0,157500.0,156500.0,157000.0,8685696000.0,3540387000.0,5145309000.0
2021-06-22 09:33:45.629597,157000.0,157000.0,156500.0,157000.0,8704239500.0,5645877000.0,3058362500.0
2021-06-22 09:36:47.611049,157000.0,157500.0,156000.0,156500.0,8084997500.0,2771464500.0,5313533000.0
2021-06-22 09:38:42.543456,156500.0,156500.0,156000.0,156000.0,8674466500.0,1638398500.0,7036068000.0
2021-06-22 09:43:23.026540,156000.0,156500.0,155500.0,156000.0,8080641500.0,173639500.0,7907002000.0
2021-06-22 09:43:46.664291,155500.0,156000.0,155500.0,156000.0,8117812500.0,5995704000.0,2122108500.0
2021-06-22 09:48:56.580720,156000.0,156500.0,155500.0,156500.0,8080948000.0,5200112500.0,2880835500.0
2021-06-22 09:56:48.950920,156000.0,156500.0,156000.0,156000.0,8092909000.0,4961989000.0,3130920000.0
2021-06-22 10:08:17.467750,156500.0,156500.0,156000.0,156000.0,12385891500.0,3893563500.0,8492328000.0
2021-06-22 10:21:27.350037,156000.0,156500.0,156000.0,156000.0,8180369000.0,12833000.0,8167536000.0
2021-06-22 10:21:33.459263,156000.0,156000.0,155500.0,156000.0,8082574000.0,3039504000.0,5043070000.0
2021-06-22 10:32:26.122822,156000.0,156000.0,155500.0,156000.0,12113833000.0,10210824000.0,1903009000.0
2021-06-22 10:39:14.692638,156000.0,156500.0,156000.0,156500.0,8172087000.0,4814031000.0,3358056000.0
2021-06-22 10:58:42.814877,156000.0,156500.0,156000.0,156500.0,8081471500.0,3432827500.0,4648644000.0
2021-06-22 11:16:41.274623,156500.0,156500.0,156000.0,156500.0,10307358000.0,8877306000.0,1430052000.0
2021-06-22 11:24:48.685292,156500.0,157000.0,156500.0,157000.0,8083990500.0,7652050500.0,431940000.0
2021-06-22 11:30:25.998460,156500.0,157000.0,156500.0,157000.0,8085995500.0,7798818000.0,287177500.0
2021-06-22 11:32:38.573876,157000.0,157500.0,156500.0,157000.0,8837384000.0,5387457500.0,3449926500.0
2021-06-22 11:33:02.925343,157000.0,157000.0,156500.0,156500.0,8716617500.0,6099136000.0,2617481500.0
2021-06-22 11:48:38.072352,157000.0,157000.0,156500.0,156500.0,8111006000.0,4644531000.0,3466475000.0
2021-06-22 12:02:18.939529,156500.0,157000.0,156500.0,156500.0,8097039500.0,1045306000.0,7051733500.0
2021-06-22 12:08:41.337720,156500.0,157000.0,156500.0,156500.0,8225897500.0,3520725000.0,4705172500.0
2021-06-22 12:30:31.229167,156500.0,157000.0,156500.0,156500.0,8896051000.0,775266000.0,8120785000.0
2021-06-22 12:35:20.324590,156500.0,157000.0,156000.0,156500.0,10273378000.0,5150292000.0,5123086000.0
2021-06-22 12:45:09.950428,156500.0,156500.0,156500.0,156500.0,10499898000.0,10499898000.0,0.0
2021-06-22 12:45:09.951428,156500.0,157000.0,156500.0,157000.0,8190684500.0,6960438000.0,1230246500.0
2021-06-22 12:47:01.987392,157000.0,157500.0,156500.0,157500.0,8081208000.0,7618215500.0,462992500.0
2021-06-22 12:50:18.246179,157000.0,157500.0,157000.0,157500.0,9899479500.0,9149647500.0,749832000.0
2021-06-22 12:55:12.638098,157500.0,158000.0,157000.0,157500.0,8090605500.0,6996772000.0,1093833500.0
2021-06-22 13:03:06.926253,158000.0,158000.0,157500.0,157500.0,8575852500.0,3427020000.0,5148832500.0
2021-06-22 13:08:15.096777,157500.0,158000.0,157000.0,157000.0,8094772000.0,1365065000.0,6729707000.0
2021-06-22 13:14:28.640142,157000.0,158000.0,157000.0,158000.0,8082579500.0,6741987500.0,1340592000.0
2021-06-22 13:23:46.898947,157500.0,158000.0,157500.0,158000.0,8091101000.0,4383236000.0,3707865000.0
2021-06-22 13:40:07.752040,158000.0,158000.0,157500.0,158000.0,8334628000.0,7280008000.0,1054620000.0
2021-06-22 13:46:50.312530,158000.0,158000.0,157500.0,158000.0,8969499000.0,8968554000.0,945000.0
2021-06-22 13:46:50.908195,158000.0,158500.0,158000.0,158500.0,8101897500.0,7704053500.0,397844000.0
2021-06-22 13:48:11.965960,158500.0,158500.0,158000.0,158500.0,8207011000.0,7468203000.0,738808000.0
2021-06-22 13:50:57.259542,158500.0,158500.0,158000.0,158500.0,8082098000.0,6086400000.0,1995698000.0
2021-06-22 13:59:26.504772,158500.0,158500.0,158000.0,158500.0,9055589500.0,7255337500.0,1800252000.0
2021-06-22 14:06:47.567580,158500.0,158500.0,158000.0,158500.0,8720978500.0,8718292500.0,2686000.0
2021-06-22 14:06:49.976735,158500.0,159000.0,158500.0,159000.0,8093889500.0,2195470500.0,5898419000.0
2021-06-22 14:10:40.009332,159000.0,159000.0,158500.0,158500.0,8083004500.0,4328298000.0,3754706500.0
2021-06-22 14:20:56.484034,158500.0,159000.0,158500.0,158500.0,9640220500.0,1339734000.0,8300486500.0
2021-06-22 14:24:02.570819,158500.0,158500.0,158000.0,158000.0,8084490000.0,2075082000.0,6009408000.0
2021-06-22 14:26:14.208853,158000.0,158500.0,158000.0,158000.0,8928020000.0,824200000.0,8103820000.0
2021-06-22 14:31:05.211047,158000.0,158500.0,158000.0,158000.0,11133945500.0,475500.0,11133470000.0
2021-06-22 14:31:09.005259,158000.0,158500.0,157500.0,158000.0,8163927000.0,5243528500.0,2920398500.0
2021-06-22 14:37:14.049004,158500.0,158500.0,158000.0,158500.0,11193716500.0,8980768500.0,2212948000.0
2021-06-22 14:46:53.092406,158500.0,158500.0,158000.0,158500.0,8880516000.0,8654734000.0,225782000.0
2021-06-22 14:48:25.970881,158500.0,159000.0,158000.0,158500.0,8222951000.0,3214708000.0,5008243000.0
2021-06-22 14:58:30.429752,159000.0,159000.0,158000.0,158000.0,8082572000.0,1439728500.0,6642843500.0
2021-06-22 15:00:41.803561,158000.0,158500.0,158000.0,158000.0,8222038500.0,3717300500.0,4504738000.0
2021-06-22 15:09:16.965217,158000.0,158500.0,158000.0,158000.0,8083161000.0,4069329000.0,4013832000.0
2021-06-22 15:15:31.858644,158000.0,159000.0,158000.0,159000.0,28817537500.0,4216575500.0,3038972000.0
2021-06-23 09:00:23.305529,162500.0,163000.0,162000.0,163000.0,9203392500.0,8808964000.0,394428500.0
2021-06-23 09:00:44.862153,163000.0,163500.0,162500.0,163000.0,8236042000.0,5509624000.0,2726418000.0
2021-06-23 09:01:14.506680,163000.0,163500.0,162500.0,163000.0,8332626500.0,6456839000.0,1875787500.0
2021-06-23 09:01:49.748773,163000.0,163500.0,162500.0,163000.0,8487922500.0,3852092000.0,4635830500.0
